Date,Adj Close,Close,High,Low,Open,Volume
2025-05-28,134.47085571289062,134.80999755859375,137.25,134.7899932861328,136.02999877929688,304021100
2025-05-29,138.83985900878906,139.19000244140625,143.49000549316406,137.91000366210938,142.25,369241900
2025-05-30,134.7900848388672,135.1300048828125,139.6199951171875,132.9199981689453,138.72000122070312,333170900
2025-06-02,137.03440856933594,137.3800048828125,138.1199951171875,135.39999389648438,135.49000549316406,197663100
2025-06-03,140.86474609375,141.22000122070312,142.0,137.9499969482422,138.77999877929688,225578800
2025-06-04,141.56298828125,141.9199981689453,142.38999938964844,139.5399932861328,142.19000244140625,167120800
2025-06-05,139.6378631591797,139.99000549316406,144.0,138.8300018310547,142.1699981689453,231397900
2025-06-06,141.36351013183594,141.72000122070312,143.27000427246094,141.50999450683594,142.50999450683594,153986200
2025-06-09,142.2711944580078,142.6300048828125,145.0,141.94000244140625,143.19000244140625,185114500
2025-06-10,143.59786987304688,143.9600067138672,144.2899932861328,141.52999877929688,142.69000244140625,155881900
2025-06-11,142.4805908203125,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000
2025-06-12,144.64529418945312,145.0,145.0,141.85000610351562,141.97000122070312,162365000
2025-06-13,141.62271118164062,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600
2025-06-16,144.33604431152344,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700
2025-06-17,143.76742553710938,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000
2025-06-18,145.12411499023438,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100
2025-06-20,143.49810791015625,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200
2025-06-23,143.81732177734375,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900
2025-06-24,147.53817749023438,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100
2025-06-25,153.93251037597656,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500
2025-06-26,154.64077758789062,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700
2025-06-27,157.36410522460938,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500
2025-06-30,157.60350036621094,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300
2025-07-01,152.92498779296875,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600
2025-07-02,156.86532592773438,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100
2025-07-03,158.95018005371094,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100
2025-07-07,157.85289001464844,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000
2025-07-08,159.60858154296875,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000
2025-07-09,162.48155212402344,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400
2025-07-10,163.6985626220703,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100
2025-07-11,164.51654052734375,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300
2025-07-14,163.6686248779297,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800
2025-07-15,170.28240966796875,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400
2025-07-16,170.9507598876953,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500
2025-07-17,172.57679748535156,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100
2025-07-18,171.98825073242188,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400
2025-07-21,170.9607391357422,171.3800048828125,173.3800048828125,171.0,172.75,123126100
2025-07-22,166.62136840820312,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300
2025-07-23,170.3622283935547,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200
2025-07-24,173.3149871826172,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600
2025-07-25,173.0755615234375,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800
2025-07-28,176.317626953125,176.75,177.0,173.97000122070312,174.02000427246094,140023500
2025-07-29,175.08062744140625,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500
2025-07-30,178.83145141601562,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200
2025-07-31,177.4348602294922,177.8699951171875,183.3000030517578,175.92999267578125,182.89999389648438,221685400
2025-08-01,173.29502868652344,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000
2025-08-04,179.55966186523438,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600
2025-08-05,177.8238983154297,178.25999450683594,180.25999450683594,175.89999389648438,179.6199951171875,156407600
2025-08-06,178.98106384277344,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300
2025-08-07,180.32777404785156,180.77000427246094,183.8800048828125,178.8000030517578,181.57000732421875,151878400
2025-08-08,182.2530517578125,182.6999969482422,183.3000030517578,180.39999389648438,181.5500030517578,123396700
2025-08-11,181.6146240234375,182.05999755859375,183.83999633789062,180.25,182.0500030517578,138323200
2025-08-12,182.71192932128906,183.16000366210938,184.47999572753906,179.4600067138672,182.9600067138672,145485700
2025-08-13,181.14576721191406,181.58999633789062,183.97000122070312,179.35000610351562,182.6199951171875,179871700
2025-08-14,181.57472229003906,182.02000427246094,183.02000427246094,179.4600067138672,179.75,129554000
2025-08-15,180.008544921875,180.4499969482422,181.89999389648438,178.0399932861328,181.8800048828125,156602200
2025-08-18,181.5647430419922,182.00999450683594,182.94000244140625,180.58999633789062,180.60000610351562,132008000
2025-08-19,175.2103271484375,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200
2025-08-20,174.97091674804688,175.39999389648438,176.0,168.8000030517578,175.1699981689453,215142700
2025-08-21,174.55194091796875,174.97999572753906,176.89999389648438,173.80999755859375,174.85000610351562,140040900
2025-08-22,177.5545654296875,177.99000549316406,178.58999633789062,171.1999969482422,172.61000061035156,172789400
2025-08-25,179.37013244628906,179.80999755859375,181.91000366210938,176.57000732421875,178.35000610351562,163012800
2025-08-26,181.32533264160156,181.77000427246094,182.38999938964844,178.80999755859375,180.05999755859375,168688200
2025-08-27,181.15574645996094,181.60000610351562,182.49000549316406,179.10000610351562,181.97999572753906,235518900
2025-08-28,179.72923278808594,180.1699981689453,184.47000122070312,176.41000366210938,180.82000732421875,281787800
2025-08-29,173.75389099121094,174.17999267578125,178.14999389648438,173.14999389648438,178.11000061035156,243257900
2025-09-02,170.3622283935547,170.77999877929688,172.3800048828125,167.22000122070312,170.0,231164900
2025-09-03,170.2025909423828,170.6199951171875,172.41000366210938,168.8800048828125,171.05999755859375,164424900
2025-09-04,171.2400665283203,171.66000366210938,171.86000061035156,169.41000366210938,170.57000732421875,141670100
2025-09-05,166.61141967773438,167.02000427246094,169.02999877929688,164.07000732421875,168.02999877929688,224441400
2025-09-08,167.89825439453125,168.30999755859375,170.9600067138672,167.35000610351562,167.5500030517578,163769100
2025-09-09,170.34226989746094,170.75999450683594,170.97999572753906,166.74000549316406,169.08999633789062,157548400
2025-09-10,176.89620971679688,177.3300018310547,179.2899932861328,175.47000122070312,176.63999938964844,226852000
2025-09-11,176.7465362548828,177.1699981689453,180.27999877929688,176.47999572753906,179.67999267578125,151159300
2025-09-12,177.39501953125,177.82000732421875,178.60000610351562,176.4499969482422,177.77000427246094,124911000
2025-09-15,177.32516479492188,177.75,178.85000610351562,174.50999450683594,175.6699981689453,147061600
2025-09-16,174.4620361328125,174.8800048828125,177.5,174.3800048828125,177.0,140737800
2025-09-17,169.88296508789062,170.2899932861328,173.1999969482422,168.41000366210938,172.63999938964844,211843800
2025-09-18,175.8187713623047,176.24000549316406,177.10000610351562,172.9600067138672,173.97999572753906,191763300
2025-09-19,176.24774169921875,176.6699981689453,178.0800018310547,175.17999267578125,175.77000427246094,237182100
2025-09-22,183.17115783691406,183.61000061035156,184.5500030517578,174.7100067138672,175.3000030517578,269637000
2025-09-23,178.0035400390625,178.42999267578125,182.4199981689453,176.2100067138672,181.97000122070312,192559600
2025-09-24,176.54702758789062,176.97000122070312,179.77999877929688,175.39999389648438,179.77000427246094,143564100
2025-09-25,177.26528930664062,177.69000244140625,180.25999450683594,173.1300048828125,174.47999572753906,191586700
2025-09-26,177.7641143798828,178.19000244140625,179.77000427246094,174.92999267578125,178.1699981689453,148573700
2025-09-29,181.4153594970703,181.85000610351562,184.0,180.32000732421875,180.42999267578125,193063500
2025-09-30,186.13406372070312,186.5800018310547,187.35000610351562,181.47999572753906,182.0800018310547,236981000
2025-10-01,186.79249572753906,187.24000549316406,188.13999938964844,183.89999389648438,185.24000549316406,173844900
2025-10-02,188.4385528564453,188.88999938964844,191.0500030517578,188.05999755859375,189.60000610351562,136805800
2025-10-03,187.17156982421875,187.6199951171875,190.36000061035156,185.3800048828125,189.19000244140625,137596900
2025-10-06,185.09652709960938,185.5399932861328,187.22999572753906,183.3300018310547,185.5,157678100
2025-10-07,184.5977325439453,185.0399932861328,189.05999755859375,184.0,186.22999572753906,140088000
2025-10-08,188.65802001953125,189.11000061035156,189.60000610351562,186.5399932861328,186.57000732421875,130168900
2025-10-09,192.10975646972656,192.57000732421875,195.3000030517578,191.05999755859375,192.22999572753906,182997200
2025-10-10,182.7222442626953,183.16000366210938,195.6199951171875,182.0500030517578,193.50999450683594,268774400
2025-10-13,187.8699188232422,188.32000732421875,190.11000061035156,185.9600067138672,187.97000122070312,153482800
2025-10-14,179.59971618652344,180.02999877929688,184.8000030517578,179.6999969482422,184.77000427246094,205641400
2025-10-15,179.4001922607422,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500
2025-10-16,181.3754425048828,181.80999755859375,183.27999877929688,179.77000427246094,182.22999572753906,179723300
2025-10-17,182.78208923339844,183.22000122070312,184.10000610351562,179.75,180.17999267578125,173135200
2025-10-20,182.20347595214844,182.63999938964844,185.1999969482422,181.72999572753906,183.1300048828125,128544700
2025-10-21,180.72702026367188,181.16000366210938,182.7899932861328,179.8000030517578,182.7899932861328,124240200
2025-10-22,179.84910583496094,180.27999877929688,183.44000244140625,176.75999450683594,181.13999938964844,162249600
2025-10-23,181.72462463378906,182.16000366210938,183.02999877929688,179.7899932861328,180.4199981689453,111363700
2025-10-24,185.81480407714844,186.25999450683594,187.47000122070312,183.5,183.83999633789062,131296700
2025-10-27,191.03231811523438,191.49000549316406,192.0,188.42999267578125,189.99000549316406,153452700
2025-10-28,200.54953002929688,201.02999877929688,203.14999389648438,191.91000366210938,193.0500030517578,297986200
2025-10-29,206.54513549804688,207.0399932861328,212.19000244140625,204.77999877929688,207.97999572753906,308829600
2025-10-30,202.4050750732422,202.88999938964844,206.16000366210938,201.41000366210938,205.14999389648438,178864400
2025-10-31,202.00604248046875,202.49000549316406,207.97000122070312,202.07000732421875,206.4499969482422,179802200
2025-11-03,206.3855438232422,206.8800048828125,211.33999633789062,205.55999755859375,208.0800018310547,180267300
2025-11-04,198.21511840820312,198.69000244140625,203.97000122070312,197.92999267578125,203.0,188919300
2025-11-05,194.74343872070312,195.2100067138672,202.9199981689453,194.64999389648438,198.77000427246094,171350300
2025-11-06,187.63047790527344,188.0800018310547,197.6199951171875,186.3800048828125,196.4199981689453,223029800
2025-11-07,187.70028686523438,188.14999389648438,188.32000732421875,178.91000366210938,184.89999389648438,264942300
2025-11-10,198.57427978515625,199.0500030517578,199.94000244140625,193.7899932861328,195.11000061035156,198897100
2025-11-11,192.69833374023438,193.16000366210938,195.4199981689453,191.3000030517578,195.16000366210938,176483300
2025-11-12,193.33680725097656,193.8000030517578,195.88999938964844,191.1300048828125,195.72000122070312,154935300
2025-11-13,186.4134063720703,186.86000061035156,191.44000244140625,183.85000610351562,191.0500030517578,207423100
2025-11-14,189.71546936035156,190.1699981689453,191.00999450683594,180.5800018310547,182.86000061035156,186591900
2025-11-17,186.15402221679688,186.60000610351562,189.0,184.32000732421875,185.97000122070312,173628900
2025-11-18,180.92652893066406,181.36000061035156,184.8000030517578,179.64999389648438,183.3800048828125,213598900
2025-11-19,186.07420349121094,186.52000427246094,187.86000061035156,182.8300018310547,184.7899932861328,247246400
2025-11-20,180.20826721191406,180.63999938964844,196.0,179.85000610351562,195.9499969482422,343504800
2025-11-21,178.4524688720703,178.8800048828125,184.55999755859375,172.92999267578125,181.24000549316406,346926200
2025-11-24,182.1136932373047,182.5500030517578,183.5,176.47999572753906,179.49000549316406,256618300
2025-11-25,177.39501953125,177.82000732421875,178.16000366210938,169.5500030517578,174.91000366210938,320600300
2025-11-26,179.82916259765625,180.25999450683594,182.91000366210938,178.24000549316406,181.6300048828125,183852000
2025-11-28,176.57696533203125,177.0,179.2899932861328,176.5,179.00999450683594,121332800
2025-12-01,179.48995971679688,179.9199981689453,180.3000030517578,173.67999267578125,174.75999450683594,188131000
2025-12-02,181.02630615234375,181.4600067138672,185.66000366210938,180.0,181.75999450683594,182632200
2025-12-03,179.16078186035156,179.58999633789062,182.4499969482422,179.11000061035156,181.0800018310547,165138000
2025-12-04,182.95188903808594,183.3800048828125,184.52000427246094,179.9600067138672,181.6199951171875,167364900
2025-12-05,181.98414611816406,182.41000366210938,184.66000366210938,180.91000366210938,183.88999938964844,143971100
2025-12-08,185.1168212890625,185.5500030517578,188.0,182.39999389648438,182.63999938964844,204378100
2025-12-09,184.53817749023438,184.97000122070312,185.72000122070312,183.32000732421875,185.55999755859375,144719700
2025-12-10,183.35096740722656,183.77999877929688,185.47999572753906,182.0399932861328,184.97000122070312,162785400
2025-12-11,180.5076141357422,180.92999267578125,181.32000732421875,176.6199951171875,180.27999877929688,182136600
2025-12-12,174.61141967773438,175.02000427246094,182.82000732421875,174.6199951171875,181.11000061035156,204274900
2025-12-15,175.87843322753906,176.2899932861328,178.4199981689453,175.02999877929688,177.94000244140625,164775600
2025-12-16,177.3050994873047,177.72000122070312,178.49000549316406,174.89999389648438,176.25999450683594,148588100
2025-12-17,170.5409393310547,170.94000244140625,176.1300048828125,170.30999755859375,176.10000610351562,222775500
2025-12-18,173.73345947265625,174.13999938964844,176.14999389648438,171.82000732421875,174.52999877929688,176096000
2025-12-19,180.56747436523438,180.99000549316406,181.4499969482422,176.33999633789062,176.6699981689453,324925900
2025-12-22,183.26116943359375,183.69000244140625,184.16000366210938,182.35000610351562,183.9199981689453,129064400
2025-12-23,188.76828002929688,189.2100067138672,189.3300018310547,182.89999389648438,182.97000122070312,174873600
2025-12-24,188.169677734375,188.61000061035156,188.91000366210938,186.58999633789062,187.94000244140625,65528500
2025-12-26,190.085205078125,190.52999877929688,192.69000244140625,188.0,189.9199981689453,139740300
2025-12-29,187.7805938720703,188.22000122070312,188.75999450683594,185.91000366210938,187.7100067138672,120006100
2025-12-30,187.1021728515625,187.5399932861328,188.99000549316406,186.92999267578125,188.24000549316406,97687300
2025-12-31,186.06460571289062,186.5,190.55999755859375,186.49000549316406,189.57000732421875,120100500
