Date,Adj Close,Close,High,Low,Open,Volume
2025-06-13,174.0612335205078,174.6699981689453,177.1300048828125,172.38999938964844,172.44000244140625,27663100
2025-06-16,176.1539306640625,176.77000427246094,176.94000244140625,174.64999389648438,174.72999572753906,27389200
2025-06-17,175.3367919921875,175.9499969482422,177.36000061035156,174.5800018310547,175.6999969482422,24973000
2025-06-18,172.71595764160156,173.32000732421875,176.55999755859375,173.1999969482422,176.00999450683594,28707500
2025-06-20,166.05921936035156,166.63999938964844,174.33999633789062,165.4600067138672,173.9499969482422,75659900
2025-06-23,164.61427307128906,165.19000244140625,167.33999633789062,162.0,166.27000427246094,57671000
2025-06-24,166.1887969970703,166.77000427246094,168.22000122070312,166.1300048828125,166.9199981689453,40524300
2025-06-25,170.0851287841797,170.67999267578125,172.36000061035156,167.5500030517578,167.6300048828125,35479000
2025-06-26,172.9351806640625,173.5399932861328,173.69000244140625,169.94000244140625,172.42999267578125,31796700
2025-06-27,177.9077911376953,178.52999877929688,178.67999267578125,171.72999572753906,173.5399932861328,108140200
2025-06-30,175.61581420898438,176.22999572753906,181.22999572753906,174.5800018310547,180.77999877929688,63378900
2025-07-01,175.22715759277344,175.83999633789062,176.08999633789062,173.52999877929688,175.74000549316406,35904500
2025-07-02,178.01739501953125,178.63999938964844,178.86000061035156,175.07000732421875,175.5399932861328,29128900
2025-07-03,178.904296875,179.52999877929688,179.6699981689453,177.0500030517578,178.5,21689700
2025-07-07,176.17384338378906,176.7899932861328,179.3000030517578,175.67999267578125,179.05999755859375,34175600
2025-07-08,173.7523193359375,174.36000061035156,177.9499969482422,172.80999755859375,177.85000610351562,40442500
2025-07-09,176.0044403076172,176.6199951171875,179.44000244140625,172.77000427246094,175.25,43025600
2025-07-10,177.00094604492188,177.6199951171875,178.42999267578125,174.3800048828125,175.6300048828125,29252400
2025-07-11,179.56201171875,180.19000244140625,181.42999267578125,176.47999572753906,176.7899932861328,34282900
2025-07-14,180.92723083496094,181.55999755859375,183.6699981689453,179.67999267578125,181.00999450683594,32536600
2025-07-15,181.36570739746094,182.0,184.22000122070312,181.60000610351562,182.80999755859375,33448300
2025-07-16,182.3323211669922,182.97000122070312,184.3300018310547,182.02999877929688,183.24000549316406,33104200
2025-07-17,182.94020080566406,183.5800018310547,184.05999755859375,180.47999572753906,182.13999938964844,31992600
2025-07-18,184.41502380371094,185.05999755859375,186.4199981689453,183.7100067138672,185.39999389648438,34014500
2025-07-21,189.43746948242188,190.10000610351562,190.2899932861328,186.14999389648438,186.25,45803100
2025-07-22,190.67312622070312,191.33999633789062,191.64999389648438,187.4600067138672,191.5,44660200
2025-07-23,189.56703186035156,190.22999572753906,192.52999877929688,189.17999267578125,191.5,58681900
2025-07-24,191.500244140625,192.1699981689453,197.9499969482422,191.0,197.02999877929688,74881700
2025-07-25,192.50672912597656,193.17999267578125,194.3300018310547,191.25999450683594,191.97999572753906,39785900
2025-07-28,191.9088134765625,192.5800018310547,194.0500030517578,190.83999633789062,193.64999389648438,38139500
2025-07-29,195.06776428222656,195.75,195.9199981689453,192.0800018310547,192.42999267578125,41389200
2025-07-30,195.84507751464844,196.52999877929688,197.60000610351562,194.69000244140625,195.60000610351562,32445400
2025-07-31,191.23118591308594,191.89999389648438,195.99000549316406,191.08999633789062,195.7100067138672,51329200
2025-08-01,188.47084045410156,189.1300048828125,190.8300018310547,187.82000732421875,189.02999877929688,34832200
2025-08-04,194.36024475097656,195.0399932861328,195.27000427246094,190.1199951171875,190.2899932861328,31547400
2025-08-05,193.9915313720703,194.6699981689453,197.86000061035156,193.88999938964844,194.7100067138672,31602300
2025-08-06,195.4065704345703,196.08999633789062,196.6300048828125,193.6699981689453,194.5,21562900
2025-08-07,195.8350830078125,196.52000427246094,197.5399932861328,194.3300018310547,197.05999755859375,26321800
2025-08-08,200.71800231933594,201.4199981689453,202.61000061035156,197.1699981689453,197.22000122070312,39161800
2025-08-11,200.29946899414062,201.0,201.47999572753906,199.07000732421875,200.94000244140625,25832400
2025-08-12,202.63131713867188,203.33999633789062,204.5,200.58999633789062,201.3699951171875,30397900
2025-08-13,201.2561492919922,201.9600067138672,204.52999877929688,197.50999450683594,204.1300048828125,28342900
2025-08-14,202.23272705078125,202.94000244140625,204.44000244140625,201.22999572753906,201.5,25230400
2025-08-15,203.18936157226562,203.89999389648438,206.44000244140625,201.27999877929688,203.85000610351562,34931400
2025-08-18,202.79078674316406,203.5,205.27000427246094,202.49000549316406,204.1999969482422,18526600
2025-08-19,200.8675079345703,201.57000732421875,203.44000244140625,199.9600067138672,203.02999877929688,24240200
2025-08-20,198.62533569335938,199.32000732421875,201.27999877929688,196.60000610351562,200.72999572753906,28955500
2025-08-21,199.0538330078125,199.75,202.47999572753906,199.42999267578125,199.75,19774600
2025-08-22,205.3717498779297,206.08999633789062,208.5399932861328,201.3000030517578,202.72999572753906,42827000
2025-08-25,207.76336669921875,208.49000549316406,210.52000427246094,205.27999877929688,206.42999267578125,29928900
2025-08-26,206.41807556152344,207.13999938964844,207.85000610351562,205.6999969482422,207.50999450683594,28464100
2025-08-27,206.7568817138672,207.47999572753906,208.91000366210938,205.64999389648438,205.6999969482422,23022900
2025-08-28,210.9023895263672,211.63999938964844,212.22000122070312,206.89999389648438,207.25,32339300
2025-08-29,212.16796875,212.91000366210938,214.64999389648438,210.1999969482422,210.50999450683594,39728400
2025-09-02,210.61341857910156,211.35000610351562,211.67999267578125,206.1999969482422,208.44000244140625,47523000
2025-09-03,229.85610961914062,230.66000366210938,231.30999755859375,224.7899932861328,226.2100067138672,103336100
2025-09-04,231.49038696289062,232.3000030517578,232.3699951171875,226.11000061035156,229.64999389648438,51684200
2025-09-05,234.1809844970703,235.0,235.75999450683594,231.89999389648438,232.1999969482422,46588900
2025-09-08,233.43289184570312,234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700
2025-09-09,239.0084228515625,239.6300048828125,240.47000122070312,233.22999572753906,234.1699981689453,38061000
2025-09-10,238.54962158203125,239.1699981689453,241.66000366210938,237.85000610351562,238.89999389648438,35141100
2025-09-11,239.74649047851562,240.3699951171875,242.25,236.25,239.8800048828125,30599300
2025-09-12,240.17538452148438,240.8000030517578,242.0800018310547,238.0,240.3699951171875,26771600
2025-09-15,250.9573516845703,251.61000061035156,252.41000366210938,244.66000366210938,244.66000366210938,58383800
2025-09-16,250.50852966308594,251.16000366210938,253.0399932861328,249.47000122070312,252.0800018310547,34109700
2025-09-17,248.88275146484375,249.52999877929688,251.60000610351562,246.27999877929688,251.22000122070312,34108000
2025-09-18,251.37625122070312,252.02999877929688,253.99000549316406,249.8000030517578,251.67999267578125,31239500
2025-09-19,254.05929565429688,254.72000122070312,256.0,251.80999755859375,253.25,55571400
2025-09-22,251.87493896484375,252.52999877929688,255.77999877929688,250.3000030517578,254.42999267578125,32290500
2025-09-23,251.00721740722656,251.66000366210938,254.36000061035156,250.47999572753906,253.0399932861328,26628000
2025-09-24,246.4989471435547,247.13999938964844,252.35000610351562,246.44000244140625,251.66000366210938,28201000
2025-09-25,245.15245056152344,245.7899932861328,246.49000549316406,240.74000549316406,244.39999389648438,31020400
2025-09-26,245.9004669189453,246.5399932861328,249.4199981689453,245.97000122070312,247.07000732421875,18503200
2025-09-29,243.41696166992188,244.0500030517578,251.14999389648438,242.77000427246094,247.85000610351562,32505800
2025-09-30,242.4694366455078,243.10000610351562,243.2899932861328,239.25,242.80999755859375,34724300
2025-10-01,244.26473999023438,244.89999389648438,246.3000030517578,238.61000061035156,240.75,31658200
2025-10-02,245.05271911621094,245.69000244140625,246.80999755859375,242.3000030517578,245.14999389648438,25483300
2025-10-03,244.7135772705078,245.35000610351562,246.3000030517578,241.66000366210938,244.49000549316406,30249600
2025-10-06,249.78038024902344,250.42999267578125,251.32000732421875,244.5800018310547,244.77999877929688,28894700
2025-10-07,245.1225128173828,245.75999450683594,250.44000244140625,245.52000427246094,248.27000427246094,23181300
2025-10-08,243.9854736328125,244.6199951171875,246.00999450683594,243.82000732421875,244.9600067138672,21307100
2025-10-09,240.9034881591797,241.52999877929688,244.75999450683594,239.14999389648438,244.47000122070312,27892100
2025-10-10,235.9563751220703,236.57000732421875,244.08999633789062,235.83999633789062,241.42999267578125,33180300
2025-10-13,243.51670837402344,244.14999389648438,244.5,239.7100067138672,240.2100067138672,24995000
2025-10-14,244.81332397460938,245.4499969482422,247.1199951171875,240.50999450683594,241.22999572753906,22111600
2025-10-15,250.37884521484375,251.02999877929688,252.11000061035156,245.99000549316406,247.25,27007700
2025-10-16,250.8077392578125,251.4600067138672,256.9599914550781,250.10000610351562,251.77000427246094,27997200
2025-10-17,252.64295959472656,253.3000030517578,254.22000122070312,247.80999755859375,250.75999450683594,29671600
2025-10-20,255.884521484375,256.54998779296875,257.3299865722656,254.22999572753906,254.69000244140625,22350200
2025-10-21,249.81033325195312,250.4600067138672,254.8800048828125,244.14999389648438,254.74000549316406,47312100
2025-10-22,251.03712463378906,251.69000244140625,256.3599853515625,249.2899932861328,254.3699951171875,35029400
2025-10-23,252.4235382080078,253.0800018310547,255.0399932861328,251.85000610351562,252.97999572753906,19901400
2025-10-24,259.24578857421875,259.9200134277344,261.67999267578125,255.32000732421875,256.5799865722656,28655100
2025-10-27,268.5715026855469,269.2699890136719,270.1400146484375,264.2799987792969,264.82000732421875,35235200
2025-10-28,266.7762451171875,267.4700012207031,270.7300109863281,266.5,269.69000244140625,29738600
2025-10-29,273.8578186035156,274.57000732421875,275.3399963378906,267.6700134277344,267.75,43580300
2025-10-30,280.7498779296875,281.4800109863281,291.5899963378906,280.05999755859375,291.5899963378906,74876000
2025-10-31,280.46063232421875,281.19000244140625,286.0,277.0299987792969,283.2099914550781,39267900
2025-11-03,282.9840393066406,283.7200012207031,285.5299987792969,279.79998779296875,282.17999267578125,29786000
2025-11-04,276.8200988769531,277.5400085449219,281.2699890136719,276.260009765625,276.75,30078400
2025-11-05,283.5725402832031,284.30999755859375,286.4200134277344,277.3399963378906,278.8699951171875,31010300
2025-11-06,284.0113830566406,284.75,288.3500061035156,281.1400146484375,285.3299865722656,37173600
2025-11-07,278.10675048828125,278.8299865722656,283.7799987792969,275.19000244140625,283.2099914550781,34479600
2025-11-10,289.3475036621094,290.1000061035156,290.79998779296875,282.8599853515625,284.4200134277344,29557300
2025-11-11,290.5543518066406,291.30999755859375,291.9200134277344,287.32000732421875,287.75,19842100
2025-11-12,285.9662780761719,286.7099914550781,292.010009765625,283.69000244140625,291.67999267578125,24829900
2025-11-13,277.847412109375,278.57000732421875,282.8399963378906,277.239990234375,282.3399963378906,29494000
2025-11-14,275.6930236816406,276.4100036621094,278.55999755859375,270.70001220703125,271.4100036621094,31647200
2025-11-17,284.2806701660156,285.0199890136719,293.95001220703125,283.57000732421875,285.7799987792969,52670200
2025-11-18,283.5425720214844,284.2799987792969,288.79998779296875,278.20001220703125,287.9200134277344,49158700
2025-11-19,292.05047607421875,292.80999755859375,303.80999755859375,286.6300048828125,287.1600036621094,68198900
2025-11-20,288.6991882324219,289.45001220703125,306.4200134277344,288.6700134277344,304.5400085449219,62025200
2025-11-21,298.8827209472656,299.6600036621094,303.9200134277344,293.8500061035156,296.4200134277344,74137700
2025-11-24,317.75360107421875,318.5799865722656,319.4800109863281,309.6000061035156,311.1300048828125,85165100
2025-11-25,322.60101318359375,323.44000244140625,328.8299865722656,317.6499938964844,326.2099914550781,88632100
2025-11-26,319.1200866699219,319.95001220703125,324.5,316.7900085449219,320.67999267578125,51373400
2025-11-28,319.3494873046875,320.17999267578125,326.8500061035156,316.7900085449219,323.3699951171875,26018600
2025-12-01,314.0732116699219,314.8900146484375,319.8500061035156,313.8900146484375,317.70001220703125,41183000
2025-12-02,314.9908142089844,315.80999755859375,318.3800048828125,313.9100036621094,316.739990234375,35854700
2025-12-03,318.8009033203125,319.6300048828125,321.5799865722656,314.1000061035156,315.8900146484375,41838300
2025-12-04,316.7961120605469,317.6199951171875,322.3599853515625,314.70001220703125,322.2300109863281,31240900
2025-12-05,320.4366455078125,321.2699890136719,323.1600036621094,319.1700134277344,319.489990234375,28851700
2025-12-08,313.1109313964844,313.7200012207031,320.44000244140625,311.2200012207031,320.04998779296875,33909400
2025-12-09,316.4643859863281,317.0799865722656,317.989990234375,311.8999938964844,312.3699951171875,30194000
2025-12-10,319.58831787109375,320.2099914550781,321.30999755859375,314.67999267578125,315.8299865722656,33428900
2025-12-11,311.82342529296875,312.42999267578125,321.1199951171875,308.6000061035156,320.0799865722656,42353700
2025-12-12,308.68951416015625,309.2900085449219,314.8699951171875,305.55999755859375,313.70001220703125,35940200
2025-12-15,307.62158203125,308.2200012207031,311.4200134277344,304.8800048828125,311.32000732421875,29151900
2025-12-16,305.97479248046875,306.57000732421875,310.7699890136719,302.5899963378906,304.95001220703125,30585000
2025-12-17,296.1439208984375,296.7200012207031,308.0899963378906,296.1199951171875,308.010009765625,43930400
2025-12-18,301.872802734375,302.4599914550781,303.9599914550781,299.2300109863281,301.7200012207031,33518000
2025-12-19,306.56365966796875,307.1600036621094,307.25,300.9700012207031,301.7300109863281,59943200
2025-12-22,309.1785583496094,309.7799987792969,310.1300048828125,305.29998779296875,309.8800048828125,26429900
2025-12-23,313.73968505859375,314.3500061035156,314.94000244140625,309.32000732421875,309.6300048828125,25478700
2025-12-24,313.4801940917969,314.0899963378906,315.0799865722656,311.9200134277344,314.7699890136719,10097400
2025-12-26,312.9013366699219,313.510009765625,315.0899963378906,312.2799987792969,314.4800109863281,10899000
2025-12-29,312.95123291015625,313.55999755859375,314.0199890136719,310.6199951171875,311.3699951171875,19621800
2025-12-30,313.24066162109375,313.8500061035156,316.95001220703125,312.4599914550781,312.5,17380900
2025-12-31,312.392333984375,313.0,314.5799865722656,311.44000244140625,312.8500061035156,16377700
